Id,y
10445,2000.8369023299383
10446,2000.8815845375138
10447,2002.836007957326
10448,2005.6099523989262
10449,2001.7120697930548
10450,2007.6561237745684
10451,2000.3250800396954
10452,2004.6666164552066
10453,1999.375356496649
10454,2002.5256538698238
10455,1997.848060458648
10456,2001.4176552415183
10457,1999.937519011307
10458,2002.5923103384462
10459,2007.6132429789081
10460,2000.3742745097961
10461,2004.2364126354548
10462,2007.5096950587342
10463,2003.0427713705033
10464,1993.0112644480735
10465,2003.5105407756002
10466,1997.7136657273
10467,2003.1196993097462
10468,2002.0717088680128
10469,2006.5598683636356
10470,1992.6951333059092
10471,1997.558046807148
10472,2007.1290152628985
10473,2005.6417684650417
10474,2005.6607020422593
10475,1998.8591688881725
10476,2005.7209468831174
10477,1998.9963277775164
10478,2007.0229780431025
10479,2002.7671386219415
10480,2008.0510927474556
10481,2007.2189588148185
10482,2000.8878440574176
10483,1998.7473073670926
10484,1999.2804099032576
10485,2005.6313472922548
10486,2002.7090247600172
10487,2007.0365031773274
10488,1993.7246889424787
10489,2000.0228040490247
10490,2000.5714611795675
10491,1999.083603209729
10492,1995.896022653087
10493,2004.76395668578
10494,2001.5443656830694
10495,2006.2989736026298
10496,2000.3767968493112
10497,2006.1448913977786
10498,2005.644617201503
10499,1996.245461875582
10500,1998.280449335367
10501,2003.5192478265483
10502,2007.997631364778
10503,1999.7665427949653
10504,2003.9354717092344
10505,1999.9238673144469
10506,1998.8886735820126
10507,2003.6805311891978
10508,2007.010494735379
10509,1997.3900614613974
10510,2006.8383844402742
10511,2004.5108161861301
10512,2001.1384010362465
10513,2001.4049150245476
10514,2005.5017993251515
10515,2006.398734613716
10516,2006.5355851589634
10517,1992.6951333059092
10518,1998.0818644583946
10519,2007.115216986946
10520,2005.074532873823
10521,2005.8968474142666
10522,1992.6951333059092
10523,2005.498419940845
10524,2004.322642506418
10525,1996.9379192730753
10526,2004.0630114975959
10527,2005.6018689500359
10528,2007.9813381585639
10529,2004.9141713799463
10530,2003.7429446650815
10531,2002.4744625005344
10532,2002.5316793640952
10533,2003.9459763670664
10534,1999.667088816278
10535,2004.7480938247058
10536,1998.6347586829534
10537,2006.5534851548334
10538,1995.704448329618
10539,2006.3373852030377
10540,2006.7740971629946
10541,1999.8835032050888
10542,2006.5421329234914
10543,2002.2760043784435
10544,2004.048938230769
10545,2006.7526432910474
10546,2000.0798784567737
10547,1996.3142791258585
10548,2005.5738835670272
10549,2006.7818070293185
10550,2002.2981827504307
10551,2004.9813129345273
10552,2001.8101059959006
10553,2007.3482492277535
10554,2004.965336233801
10555,1999.2504848005883
10556,1998.3173822091455
10557,2006.5520918615723
10558,2003.9978298328174
10559,1997.315960680615
10560,2005.2895469034477
10561,2004.6982106370108
10562,1993.1122949477503
10563,1999.3434271725146
10564,2001.089542128415
10565,2006.4392262460613
10566,1998.652334466555
10567,2005.8613807533252
10568,1998.0828365139998
10569,2006.6757084413707
10570,2000.8618286561693
10571,2000.7980973047088
10572,2005.101668685452
10573,1999.5983005378037
10574,2007.7023915603668
10575,2005.3819596811927
10576,2005.0061483427926
10577,2003.6470806863667
10578,2005.4818332911614
10579,2006.1609785714732
10580,2007.9106861053567
10581,2007.166513196941
10582,1997.2932871278658
10583,1995.6474258009061
10584,1996.9110087322301
10585,2005.7660794416201
10586,1998.5329689540483
10587,1997.9062851613255
10588,2005.5120798058929
10589,2000.0202952360733
10590,2007.64328236039
10591,2004.584468173088
10592,2006.8613327921155
10593,2004.4108048644878
10594,2000.434304332903
10595,2000.5601606441055
10596,2004.0958993568006
10597,1993.9992731587702
10598,2003.6573324968379
10599,2002.0013353772747
10600,1997.0310060769016
10601,1997.5904578447253
10602,2006.4944181593976
10603,2002.597317924508
10604,2005.818991131967
10605,2000.1056204512856
10606,2004.4295598954361
10607,2007.2824870876393
10608,2003.2439551939076
10609,2004.234512859971
10610,2007.5971701555632
10611,2005.7703886277445
10612,2003.4258019310826
10613,2000.1864291803242
10614,1993.1668565665445
10615,1998.6148157193254
10616,1996.8356029206495
10617,2003.7905896500463
10618,2006.9120502764515
10619,2002.6768173001076
10620,2005.720737467061
10621,2002.2998852680662
10622,2004.7689744310064
10623,2006.9013735346134
10624,2003.9802854130273
10625,2001.6195776410732
10626,2001.4703874134957
10627,1992.6951333059092
10628,1999.6996850986777
10629,1999.0648675058083
10630,2002.361683385755
10631,1993.1763606743623
10632,2003.135836646366
10633,2001.1054007719858
10634,1997.2477129176036
10635,2003.825508616565
10636,2003.7978437526365
10637,1992.6951333059092
10638,1998.5494800022307
10639,2002.117751986949
10640,1992.6951333059092
10641,2003.7961228760682
10642,1993.0005005796054
10643,2000.3376086950868
10644,1999.0301831972338
10645,2007.5099843611727
10646,2004.8550775073365
10647,1998.3464974973917
10648,1992.8093061318773
10649,1997.885639144724
10650,1999.1884563731278
10651,2006.3058480306292
10652,2007.675721063872
10653,1999.0773420522596
10654,2005.5607709875753
10655,2006.9874271180513
10656,2005.0636995418035
10657,2001.7087085392611
10658,2007.0255457232809
10659,2001.0497409263369
10660,2004.591154133614
10661,2005.0991478340366
10662,2007.724433009876
10663,1997.3804530231937
10664,2004.4504319799616
10665,2005.7979324456473
10666,1998.2654192980924
10667,2005.5361426698123
10668,1996.2907891151349
10669,1993.4087198842276
10670,1997.0735350437603
10671,2007.3006592782656
10672,2000.0139451160537
10673,1996.5294260101941
10674,2005.4287471912075
10675,2000.9119064636266
10676,2003.0947858873265
10677,2001.442004390311
10678,2004.3111102752007
10679,2004.008067940578
10680,2004.2579780485814
10681,2004.7575074130157
10682,1999.179001390825
10683,2006.1336676594854
10684,2005.5631652530287
10685,2006.7490263039826
10686,1998.9531998836371
10687,2005.6192593107914
10688,2004.5174853734914
10689,1996.455848870625
10690,2006.2653557621325
10691,2004.0377407222109
10692,2005.5386407086426
10693,2000.3995754454158
10694,1997.2093860468867
10695,1993.5077500052848
10696,2003.57292842809
10697,2002.7926226185132
10698,1999.1090507380923
10699,1996.4386798208443
10700,2000.3594259315137
10701,2003.0404555042214
10702,2001.5367743779007
10703,2001.1720917892496
10704,2007.8113304761162
10705,1997.0656229540095
10706,2007.4386539163938
10707,2007.8970977745057
10708,2002.6910791424036
10709,1998.3898033347746
10710,2007.4332921531534
10711,2007.0019135245896
10712,1997.3073503784226
10713,2004.7247945053448
10714,1998.991429430977
10715,2001.3575745707174
10716,1999.6399002934945
10717,2002.9252977426395
10718,1997.6873500454005
10719,2007.3762115478303
10720,2003.682653922563
10721,1996.6173292025244
10722,2001.982718042355
10723,2005.5498604220636
10724,2007.209319600375
10725,2005.1392889034132
10726,2007.5108512816203
10727,2000.0992183349986
10728,2006.567655458838
10729,2004.426708905049
10730,2005.9182089082817
10731,1999.6188395840684
10732,2007.8379673886548
10733,2001.7702873469525
10734,2002.3171673966772
10735,1996.3979093032722
10736,2002.380928554309
10737,2004.6285145678296
10738,2006.0355461296544
10739,2004.3600951916253
10740,2007.658847648729
10741,1997.7890697821995
10742,1995.325007480156
10743,2007.0453190143824
10744,2007.1768138444356
10745,2001.0917745286904
10746,2003.6826085577313
10747,2006.675336675182
10748,2006.0167964088027
10749,2000.3283190407828
10750,2005.3906160610243
10751,1995.615759306424
10752,1998.4435532612238
10753,1998.4733041870281
10754,2006.9721985852943
10755,1999.3587376727344
10756,2004.4026142710566
10757,2002.315048995196
10758,1993.026614493351
10759,2003.5475603603038
10760,2006.7135386180212
10761,2004.5765337344542
10762,2007.3071524717213
10763,2002.7796468354818
10764,2000.3454817590778
10765,2002.0355151259475
10766,2004.3027815589585
10767,2001.210749731773
10768,2005.752218561355
10769,2006.6927152131273
10770,2006.0632849907217
10771,2004.5260563499733
10772,2002.2066355788568
10773,2005.5710685129525
10774,1999.562495116186
10775,1997.9815811327078
10776,1997.2073692655713
10777,1993.1147625470505
10778,2004.0552169701402
10779,1999.960599689241
10780,2002.5313182196296
10781,2002.937638806762
10782,1996.6180990647076
10783,1992.6951333059092
10784,2004.755930888959
10785,2001.3767841299277
10786,1996.1155951460253
10787,2004.3433885792226
10788,2001.4006524926658
10789,2003.976738082753
10790,2004.815157327552
10791,2004.3882031150251
10792,2003.8617745616798
10793,2004.4238204518167
10794,2005.3101752938283
10795,2002.8879989860752
10796,2001.143970541425
10797,1998.8162955740306
10798,2006.5045343422235
10799,1995.5983509477114
10800,2003.2603377537132
10801,2000.2449631895763
10802,2005.8774806793972
10803,2003.062060682426
10804,2003.1133087895325
10805,2006.4662920168307
10806,2003.604889482109
10807,1993.1237062603113
10808,2002.4565068791267
10809,2005.9535061220276
10810,2001.893910430002
10811,1997.9989642765336
10812,2007.092079768999
10813,2007.6282156968396
10814,1999.1510677941344
10815,2004.0094481439182
10816,2005.9814214042733
10817,2004.6089397817846
10818,1996.9606497456077
10819,2005.0000770055256
10820,1995.5687468741112
10821,2004.1307520496164
10822,1998.4506046165884
10823,2002.9863880864982
10824,2005.7877546951343
10825,2002.5675195044046
10826,2005.7607264294747
10827,2006.896698644007
10828,2004.3692965620123
10829,2000.1991910774675
10830,2001.446327954033
10831,2007.2980067838255
10832,2005.4631014715385
10833,1998.8170382795306
10834,1999.9974642579425
10835,1992.9322138866671
10836,1997.951595505676
10837,2003.1225320745407
10838,2001.4465943410642
10839,2001.6425151388269
10840,2002.3531363820953
10841,2007.2399286401724
10842,1999.3248435699422
10843,2005.2446065216586
10844,2004.9677130405566
10845,2001.414944919671
10846,2000.2249648890222
10847,2005.2005151820308
10848,2000.8499841763855
10849,1995.2346660853739
10850,2003.9511310530104
10851,2006.9795009781772
10852,1996.0955386791013
10853,2000.3810726588436
10854,1996.9379192730753
10855,2003.6576456044372
10856,2004.7181927651868
10857,2006.8492896933776
10858,2006.0586737385568
10859,2005.755303261922
10860,2002.2178047728773
10861,2004.1283892043268
10862,2004.7200657717874
10863,2005.6415223461215
10864,1992.6951333059092
10865,1993.896190614133
10866,2005.8708572036405
10867,2002.5836685302156
10868,1999.4521656832328
10869,2007.2928594515217
10870,2002.5624326389354
10871,2006.922739965485
10872,2004.3690786960735
10873,2005.2491716536056
10874,2000.7089094078585
10875,2002.3671245602607
10876,2000.7924095352635
10877,1998.7930175551116
10878,2005.308780175757
10879,2002.794664855749
10880,2007.2888250172507
10881,2006.3038515939472
10882,2007.6997898163586
10883,2003.2752308611732
10884,2006.4406049115591
10885,2002.211311738614
10886,2001.9783463017257
10887,2007.0478814422324
10888,2002.4583261326736
10889,2007.3467412296825
10890,1998.5360156150214
10891,2001.2745992375444
10892,2006.3656612177524
10893,2001.4894037798472
10894,2004.6564089455592
10895,2007.22601603574
10896,1996.9195234491565
10897,2006.9277501466518
10898,2007.0256208480278
10899,2001.9880592829054
10900,2001.927242038824
10901,1995.044284270201
10902,2000.6080401249471
10903,2005.381367358545
10904,1993.3577955076476
10905,2006.639001484726
10906,2002.9671375110943
10907,1997.8244013569515
10908,2005.0308672017422
10909,2005.984529236517
10910,2002.3172719222173
10911,2004.8316840826094
10912,2002.6786135823693
10913,1993.193700854112
10914,2007.5815572198944
10915,2006.760121301022
10916,2006.0106632774332
10917,2007.6496536361074
10918,1997.151423264086
10919,2005.9127447638898
10920,1992.6951333059092
10921,2001.116067096243
10922,2005.918629824721
10923,1996.4386920659695
10924,2007.1330471745312
10925,2003.8307810077301
10926,2003.4234305801344
10927,2006.188018903505
10928,2005.295414952128
10929,2003.963500935913
10930,2007.2783113762105
10931,2007.295848033631
10932,2003.5721206725216
10933,1999.3995495270783
10934,2004.5636020477234
10935,2000.8327907076934
10936,1995.345417839854
10937,2007.3290278694521
10938,2007.6929055078476
10939,2005.1010543055595
10940,2006.5415800050193
10941,2001.664015271112
10942,1995.6606895841273
10943,2003.1147030855002
10944,1999.4924666143886
10945,2007.8000227596917
10946,2004.068986275211
10947,2002.7863013344834
10948,2004.4291721852355
10949,1992.7786984241252
10950,1997.6319265474735
10951,1998.9507324904314
10952,2005.7002265746437
10953,1993.7399997159264
10954,2005.1330401406603
10955,1995.3013563716127
10956,2002.6213815794622
10957,2006.2846693274616
10958,1999.9308521816781
10959,2000.9696108276441
10960,2004.885492065864
10961,2002.832122444007
10962,2000.0312128148828
10963,2000.8347189293759
10964,2006.390895756814
10965,2005.0236929919115
10966,2004.9660735558107
10967,2001.3038039539101
10968,2002.3561106107793
10969,2001.172932552394
10970,2007.2705353508775
10971,2000.4597531887496
10972,2006.3931860176044
10973,2008.1393512892655
10974,2007.6681216744953
10975,1996.8592174216537
10976,1999.3204197809803
10977,1996.7056597528554
10978,2001.4094255028615
10979,2000.3178654904561
10980,2007.6188015170892
10981,2004.7870193975784
10982,2004.7293835421133
10983,2002.8044319063501
10984,2002.3863057597528
10985,2001.4090410175959
10986,2000.851466642167
10987,1992.7173334336137
10988,2005.0170661031561
10989,2006.3078372369278
10990,2003.8811036542147
10991,2007.334057145958
10992,1996.6328865272174
10993,2001.4210271416307
10994,2007.1998815519435
10995,2005.5619411569387
10996,2001.254313025915
10997,2001.8847611966685
10998,2001.281166420972
10999,2007.6523576369011
11000,2003.1864806820888
11001,2000.9553810548061
11002,2002.3596947188255
11003,2001.648710016044
11004,2006.450581036787
11005,2003.988114562826
11006,1999.2862811455732
11007,2004.0504398975713
11008,2001.7892135101645
11009,1999.500435888123
11010,2005.341559737284
11011,2007.6561700078457
11012,2007.8829704869238
11013,2001.501008327621
11014,2008.1457754895175
11015,1992.6951333059092
11016,2002.1083723057432
11017,1999.1853959752038
11018,1998.1650214619785
11019,1996.155549743791
11020,2001.200822553614
11021,2001.7144514202894
11022,2001.2637402727794
11023,2005.0588360587026
11024,1998.4947308497349
11025,2005.6196166454874
11026,2006.0629919566757
11027,2001.4500539559494
11028,2002.3442201980613
11029,2007.1463983228086
11030,2000.7223828162864
11031,2007.446595816616
11032,2001.0861362104506
11033,1998.0393175232598
11034,2005.7787257049772
11035,1992.9718432007262
11036,2001.8524099440374
11037,2005.2636408633032
11038,2000.123715563842
11039,2004.1581612869231
11040,2002.2334345511706
11041,2005.8886940904508
11042,2002.6552001700798
11043,1994.0271893273743
11044,2005.63504465998
11045,2006.5226267128824
11046,2003.254884980436
11047,2007.0541376246902
11048,2007.099598591945
11049,2002.4083154357463
11050,1995.9968396925674
11051,2004.7768919175114
11052,2007.3399244891416
11053,1995.8672877064803
11054,2006.9535008989035
11055,2002.492921816813
11056,2002.5279449939576
11057,2004.358353396688
11058,2000.1557305776912
11059,1998.657786331148
11060,2002.2541077775697
11061,2007.8356602204958
11062,1992.7196482855145
11063,1999.1398427153063
11064,1997.6238775096997
11065,2007.3370127798282
11066,1998.4964485441726
11067,2006.889211573615
11068,1998.4262693834937
11069,1999.5547534543073
11070,1996.9871910591178
11071,2003.159670218955
11072,1999.2629468653502
11073,2007.5970553426523
11074,2004.623862056643
11075,2002.7212487871734
11076,2004.9234778401167
11077,2000.0592009941238
11078,2006.4943205528355
11079,2005.1052067292326
11080,2005.6903046364914
11081,2001.5477578686778
11082,2002.1838272625698
11083,2004.876546375017
11084,1999.1629775505103
11085,2004.6859394827698
11086,2004.2984877205733
11087,2002.6641077027186
11088,2007.6791616878306
11089,1999.3253766471826
11090,1998.9554619238982
11091,2006.930116299496
11092,2007.043281188104
11093,2005.3028130002363
11094,2004.7132827421856
11095,1997.096419936224
11096,1998.3433667761715
11097,1997.2153292341675
11098,2004.6059700151034
11099,1997.748509118521
11100,2003.3644497163295
11101,2007.1738289506288
11102,2007.1007909253672
11103,2004.4208491970649
11104,2000.4985746849252
