Id,y
8865,2002.852215608577
8866,2002.6937603746985
8867,2002.6805118462269
8868,2002.0281368751685
8869,2002.420470143972
8870,2003.614005625726
8871,2001.449087877752
8872,2005.3713912384237
8873,2002.0903549534048
8874,2003.5046798493102
8875,2001.5049683751292
8876,1997.2212884398416
8877,2001.6951834115816
8878,2000.7804955521663
8879,2003.3506648416085
8880,2004.970601740549
8881,2005.4783164493767
8882,2001.739698839264
8883,2002.0697039851163
8884,2003.3746463467514
8885,2002.939173584785
8886,2000.7066126861669
8887,2005.031378843813
8888,1997.7425418522882
8889,1997.064613757305
8890,2003.6615375333004
8891,2005.8701138923195
8892,2004.0768440291336
8893,2008.135622859239
8894,2001.6415320144458
8895,2001.8422244597061
8896,2002.1506253016323
8897,2001.0179498036364
8898,2000.816765768696
8899,2002.927783706919
8900,2005.600410711721
8901,2003.240057178844
8902,1999.8451020613318
8903,1999.8605743628107
8904,2001.2323600275718
8905,2002.1226313385528
8906,2003.7755286620722
8907,2006.131488529163
8908,2001.4209534397748
8909,2002.7910724332303
8910,2001.3656328020274
8911,2003.3758856962481
8912,2001.7040752909204
8913,2001.8946721280627
8914,2000.460719928461
8915,2004.1453367687582
8916,1997.5703685756455
8917,2002.7227350789008
8918,2001.6453997202666
8919,2005.7729748512954
8920,2005.0227669835142
8921,2002.9321906604607
8922,2005.3756016071702
8923,2001.5006885303687
8924,2004.411392594115
8925,1998.7849544850897
8926,2000.997866099555
8927,2001.712259091792
8928,1999.4544890455127
8929,2001.8380244250873
8930,2002.834652654407
8931,2011.6476030190715
8932,2004.2336466354443
8933,2004.3825705689815
8934,2000.761757619421
8935,2003.9170883991078
8936,2002.4182890911159
8937,1994.2757307621769
8938,2002.9801560003534
8939,2002.7142718842126
8940,2002.1762550439523
8941,1998.5852136350363
8942,1997.1356043992098
8943,2001.7954143358036
8944,1998.6834239185891
8945,1999.3802540245779
8946,2001.8326165097571
8947,2008.267620314489
8948,1999.9360635347032
8949,2000.828191709617
8950,2003.7611505536488
8951,1998.8299426384742
8952,2004.5379975060268
8953,2000.2927395263991
8954,2002.3197562456678
8955,1999.9390774562576
8956,2007.5618282076903
8957,2005.8199693483807
8958,2005.6389085711423
8959,2001.3870249035635
8960,2003.831898912668
8961,2004.3074103368976
8962,2002.5122992086563
8963,2000.3744245766609
8964,2000.399874826168
8965,2004.659932888602
8966,2002.0894515795367
8967,2003.457593382236
8968,1995.455307609767
8969,2001.9555997534671
8970,2002.315616912495
8971,2005.8886827593258
8972,2005.1805519911863
8973,2000.4818007689917
8974,2006.4098996274442
8975,2000.1778975803836
8976,2001.5357243227782
8977,1999.320441217818
8978,2002.1767232020575
8979,2008.2324456862107
8980,2002.2563337705803
8981,2001.417492614169
8982,2002.6029345253457
8983,2002.5508469048334
8984,2002.793096521982
8985,2001.8256396126371
8986,2000.6816984456843
8987,2001.459860376353
8988,2002.833939304339
8989,2002.9964253985697
8990,2000.3118027935968
8991,2002.252230834456
8992,2002.3754074293263
8993,2003.30632954708
8994,2003.255334790587
8995,2003.4468990705907
8996,2003.2189081045083
8997,2005.1060727930742
8998,2002.847747753314
8999,2006.62998047075
9000,2000.7246997608356
9001,2000.8597079643864
9002,2002.1335534403554
9003,2004.4980740794101
9004,2000.8014626767758
9005,2002.4460679628673
9006,2002.7018254860377
9007,2001.7880331543963
9008,2000.6316848318315
9009,2001.2594400492121
9010,1996.622248657646
9011,2000.9924545235795
9012,2004.8448471417532
9013,2002.7811878076454
9014,2000.6138403817367
9015,2003.3165866688316
9016,2004.5327483027622
9017,2003.0446232084691
9018,2000.7016071807684
9019,2000.9327818830775
9020,1995.6141645944433
9021,2002.742192896933
9022,2006.7656660169575
9023,2001.5686678180623
9024,2002.507540119951
9025,2010.116122947995
9026,2000.705648250323
9027,2002.4539933650126
9028,2000.6822687607619
9029,2001.3227198942116
9030,2001.492719899346
9031,2002.0688824593128
9032,2000.2135595550787
9033,2003.8408235858137
9034,2002.2701174079432
9035,2001.0060456506183
9036,2004.2006759060735
9037,2001.7026620440304
9038,2001.2055402288595
9039,2002.8727454015752
9040,2001.240982845814
9041,2000.319683211459
9042,2003.1085912127826
9043,2000.928715353232
9044,2003.3629066745548
9045,1995.0106028561522
9046,2003.8881862363314
9047,2002.439442995376
9048,2002.0165418425397
9049,2003.837105899666
9050,1999.7895651917502
9051,2003.5211617902276
9052,2002.2775780941583
9053,2001.4193183401314
9054,2004.2017889873
9055,1999.8708421550793
9056,2002.1011205413797
9057,2001.3625524750498
9058,2001.2149661805647
9059,2001.2668849083063
9060,2010.1639845930897
9061,2003.7631217285675
9062,2001.584494874922
9063,2005.9231892668884
9064,2001.9566546328367
9065,1997.4598773314501
9066,2000.4836121925393
9067,2001.4431316171444
9068,2000.131568099887
9069,2001.6019621848186
9070,2005.5461137455798
9071,2000.4029602188277
9072,2004.4470767671585
9073,2004.5003786037748
9074,2003.6287952289804
9075,2003.8529016294008
9076,2001.021716302296
9077,1997.9134133663222
9078,2002.2579723363085
9079,2001.2323933874677
9080,2000.7042182993698
9081,2002.5339488400152
9082,2004.4428344267044
9083,2001.4193317757977
9084,2001.5168865947321
9085,1999.3655645306999
9086,1998.9303025210158
9087,2002.7569911230896
9088,2004.3592892551949
9089,2001.2844181414134
9090,2001.7566718669336
9091,2001.2670924053261
9092,2002.9944340776103
9093,2003.6148580706015
9094,2001.2922233267673
9095,1996.343868728258
9096,2002.1690872445881
9097,2005.4773247445835
9098,2002.8283847231457
9099,1999.3507463514707
9100,2003.7176927593248
9101,2002.6397009426112
9102,2003.3755039882917
9103,2001.3455969755032
9104,2001.948944484612
9105,2003.0201211710212
9106,1996.683968461348
9107,2001.6977312578138
9108,2009.1451061474643
9109,2002.0255224578298
9110,2002.8690180598196
9111,2002.5587908848593
9112,2001.0105591966962
9113,2006.465550730322
9114,2002.937911065579
9115,2000.7038669138203
9116,2002.0569763859216
9117,1995.0730066225092
9118,2002.001800149498
9119,2000.366430453719
9120,2004.5158904457446
9121,2002.973596201841
9122,2001.8126051396603
9123,2001.6266886615208
9124,2004.8839772446363
9125,2002.973339927277
9126,2004.691199688114
9127,2006.2208728252572
9128,2001.151875572389
9129,2003.3105165539953
9130,1999.3414461355096
9131,2003.0318732789542
9132,2005.3404903438707
9133,1999.285341860043
9134,2001.0280135574721
9135,2000.7301681478964
9136,2005.066479947594
9137,2004.821497644837
9138,2001.5577275736255
9139,2001.1870028697708
9140,2000.269814556176
9141,2001.762301661489
9142,2006.9136114424016
9143,2001.5184889029542
9144,2001.874621341164
9145,2001.422395664947
9146,1993.034384836243
9147,2003.1790347422652
9148,2001.1702270397643
9149,2004.87461166912
9150,1999.2027186599282
9151,1999.6486708086657
9152,2000.6657090281997
9153,2005.7647925455103
9154,2001.0635385987816
9155,2001.4245578683485
9156,2003.08202479493
9157,2003.5916831676832
9158,2000.9907674378985
9159,2003.620110373017
9160,2001.2588336365263
9161,2008.1432094118104
9162,2002.2442943001515
9163,2004.0174274481644
9164,2001.7746206064423
9165,2003.6643382823777
9166,1999.74009439434
9167,2005.5701089251936
9168,2001.0464879228914
9169,2002.5973090303441
9170,2002.0182278996638
9171,2001.3965518665223
9172,2002.2499535118573
9173,2001.9646296185247
9174,2000.4585861049472
9175,2001.7805302763245
9176,1998.7117052269539
9177,1996.6998506587715
9178,1999.3529441248145
9179,2003.0646055432294
9180,2002.392646869885
9181,2000.8575499408773
9182,2004.1196947931098
9183,2008.5312052223867
9184,2001.221290741535
9185,2005.15519007269
9186,2003.5781386299218
9187,2002.655298734735
9188,2001.5166124908915
9189,2005.5378701854395
9190,2002.15825832804
9191,2006.089443909608
9192,2003.558930276164
9193,2002.2427104837386
9194,2002.796105000445
9195,2001.920844244604
9196,2001.7102400834208
9197,2002.3193864222396
9198,2001.8702519245523
9199,2002.5459273070487
9200,2002.3443332114152
9201,2000.8119243143078
9202,2001.7433012583433
9203,1999.0531881701118
9204,2000.7551094725598
9205,2003.5241282016677
9206,2003.2829778723224
9207,2003.766475673109
9208,2001.5825826527234
9209,2002.1572204321228
9210,2005.544953960527
9211,2005.3628927015525
9212,2002.0323213078923
9213,2000.081097074183
9214,2000.895289659199
9215,2002.3132256575582
9216,2004.379354979623
9217,2003.9943991469072
9218,1999.8158185397103
9219,2002.6949182452647
9220,2003.0822473775984
9221,2002.9841743100214
9222,1999.2770480541903
9223,2003.1780323764388
9224,2001.5399106114437
9225,1999.8786815146389
9226,2001.4036944441073
9227,2001.0237426501544
9228,1991.4946001496608
9229,2001.0874619864169
9230,2001.131573999253
9231,2001.6646914379662
9232,1999.8475967791824
9233,2001.9966253967573
9234,2001.3379036703066
9235,1998.5208413193143
9236,1999.6026920807865
9237,2001.7522525880286
9238,2002.2271705733406
9239,2003.1402885563616
9240,2000.9172870173268
9241,2011.5748709685595
9242,2001.5565131154124
9243,2001.9331631082753
9244,2004.3709847210057
9245,2001.6268684455579
9246,1999.323074866161
9247,2002.0593443817372
9248,2002.8846440388043
9249,2002.2083697291434
9250,2004.0079908572102
9251,2001.8210190670325
9252,2007.3020107085786
9253,2001.9214157422168
9254,2002.2906065577
9255,2002.77020845426
9256,2000.5374125456003
9257,2010.3468871182338
9258,2003.915902231396
9259,2000.688292970142
9260,2000.2902156884945
9261,2001.2118860247747
9262,2001.3259022644022
9263,2002.9309857380667
9264,2002.8531036424629
9265,2001.9054769752136
9266,2001.2390591808396
9267,2001.3468882261882
9268,2001.1954722494863
9269,2002.0207495105615
9270,2002.1539419545088
9271,2002.8832786366436
9272,2006.338583803937
9273,1999.6087724120955
9274,2002.9386622237873
9275,2001.2579633229932
9276,2002.4475552006018
9277,2000.89121337879
9278,1998.8975371870124
9279,2001.4854307953367
9280,2003.7463557194255
9281,2006.609920002363
9282,1999.8773502869144
9283,2002.4675557175394
9284,2003.5022868873762
9285,2001.654544640989
9286,2006.3649904682977
9287,2001.813163008629
9288,2000.1503023347614
9289,2003.2543171764787
9290,2001.866118972031
9291,1999.2010492057175
9292,2003.1214901716542
9293,1999.2217083043124
9294,2002.192669783951
9295,2002.9687617439206
9296,2000.5957370999936
9297,2003.0335883447337
9298,1999.3714831785844
9299,2003.122242602668
9300,2002.5927087191487
9301,2003.382539818333
9302,2002.954917584506
9303,2002.5470173080432
9304,2010.1798885412923
9305,1999.2602228550309
9306,2002.8218547906251
9307,2000.9955652837186
9308,2002.7203180665044
9309,2002.3314217476234
9310,2001.6239470165624
9311,2000.8239960334329
9312,2003.7750885578384
9313,2003.3677717574683
9314,2002.492945163032
9315,2002.345512069413
9316,2001.8277032256035
9317,1998.0910611183162
9318,1998.6698570981957
9319,2000.588498472702
9320,1997.7705200631526
9321,2001.36620912993
9322,2004.5797190912872
9323,2001.628032083225
9324,2005.835323118731
9325,2000.9827755546737
9326,2001.1871877422516
9327,2004.4972190023948
9328,2004.5096134429361
9329,2000.9145510031917
9330,2001.1094018730214
9331,2003.6480101336992
9332,2001.2035770929815
9333,2000.9824478475418
9334,1998.0970941909
9335,2001.702099285297
9336,2004.2092365492013
9337,2002.0357536536796
9338,2002.218132480871
9339,2002.698238485643
9340,2002.2866525190632
9341,2002.3071831207462
9342,2002.807209366247
9343,2002.5675460647544
9344,2000.1782170696083
9345,1989.214953536561
9346,2002.8438541179592
9347,2002.1016821525952
9348,2004.0718767118142
9349,2002.412746138734
9350,2003.4486113828066
9351,2001.7511621348476
9352,2000.5617993336111
9353,2002.5744755009491
9354,2001.2814331231857
9355,2000.5694694726274
9356,1999.1274271708387
9357,1999.828635646683
9358,2004.1566454206668
9359,2002.128662614242
9360,2004.1188968447
9361,2003.96933936901
9362,2003.5284178573706
9363,2002.3021931824173
9364,2002.4332683113262
9365,2002.1370507780748
9366,2001.0688728254374
9367,2002.11916726461
9368,2002.4919474357805
9369,2001.7320703949388
9370,1996.3669782909947
9371,2002.3791691297722
9372,1999.7722861926968
9373,2002.2249282600922
9374,2002.9642296880652
9375,2002.539845586452
9376,2000.0218537312537
9377,2002.8574675860557
9378,1997.6306926892755
9379,1997.9506223189792
9380,2003.5100004695003
9381,2000.0699793417289
9382,1998.3722139365768
9383,1998.6106140084908
9384,2003.355721332062
9385,1996.3340580133445
9386,2001.0262950285003
9387,2005.0282462736036
9388,1999.3333547468492
9389,2003.7935143839243
9390,2005.7288824876498
9391,2003.9324857618647
9392,2001.7931933802618
9393,2004.2955061349783
9394,1997.5519472073981
9395,2002.5503181609247
9396,2002.3218069900934
9397,2002.1056908518865
9398,2005.2752389211648
9399,2002.4938826445793
9400,2004.2452824483917
9401,2000.0087478717387
9402,2010.6137708775072
9403,2000.5717801526803
9404,2001.8456771830076
9405,2000.8187037171008
9406,2001.2345251569548
9407,2001.6822509249805
9408,2001.49732684728
9409,2003.1988650494663
9410,2006.7386961793243
9411,2002.2944376261448
9412,2007.9716513365333
9413,2002.1962320301227
9414,2004.1499705921078
9415,2004.656512080967
9416,2001.6561782892525
9417,1999.960006255455
9418,1994.6743037289364
9419,2000.2302003035607
9420,2001.0499745833267
9421,2004.991612955565
9422,2003.0084874578317
9423,2002.691455377221
9424,2005.9314056415096
9425,2005.208055509554
9426,2003.552803662981
9427,2000.9594830860417
9428,2005.1657024640365
9429,2001.688143359721
9430,2001.8298922097943
9431,2012.2941196358436
9432,2002.9439874802047
9433,1999.3397601462584
9434,1998.8322410293392
9435,2004.3951533450336
9436,2004.335794063327
9437,2004.8711020169394
9438,2006.2468412867515
9439,2001.7203700899759
9440,2002.9774428083008
9441,2002.101968589431
9442,2003.7892653577649
9443,2000.4647177503784
9444,2002.0264418987933
9445,2000.1110368663847
9446,1999.3321788533585
9447,2001.192057252579
9448,2001.0112296336547
9449,2001.4461601866255
9450,2014.3187748331634
9451,2004.326709623348
9452,2004.468062173513
9453,2002.4298228328062
9454,2001.4820334991844
9455,1995.8091932886841
9456,2004.461734177295
9457,2001.626615512439
9458,2002.9219294391246
9459,2004.50655234559
9460,2001.7736353221017
9461,2001.7490599937285
9462,1999.0787296900264
9463,2003.7193597888654
9464,2000.8597249562165
9465,2002.0476916107218
9466,2005.3178279504896
9467,2004.7520758442342
9468,1996.5753948639924
9469,2001.078061291898
9470,2011.1590287225413
9471,2003.5907314763901
9472,2001.6046233938357
9473,1998.6456058241383
9474,1999.9916700697706
9475,2003.3801134439004
9476,2002.011383152744
9477,2005.8690439307807
9478,2005.8819698587615
9479,2003.6278054041532
9480,2003.6110197225335
9481,2001.650940660841
9482,2004.4525819572896
9483,2001.6443083788342
9484,2003.4516759136545
9485,2003.2886680689232
9486,2002.653327217984
9487,1997.4201407658275
9488,2000.1545093269751
9489,2000.3800914369351
9490,2003.9891164322667
9491,2004.42223912327
9492,2002.8145509068515
9493,2002.581220997997
9494,2004.1958016475178
9495,2002.7826979482934
9496,2001.4211290284532
9497,2002.892881891203
9498,2001.1253053609262
9499,2001.7899779348315
9500,2008.5629426731311
9501,2008.5337686634093
9502,2000.0613616809985
9503,2000.4078375306094
9504,2004.9956379737114
9505,2003.027767054238
9506,2000.5299456065345
9507,2002.6234035681887
9508,2002.0303437846553
9509,1998.2304836960209
9510,1999.6695873375409
9511,2002.8229688048634
9512,2003.3903451998142
9513,2000.19446828089
9514,1995.7032829501331
9515,2003.5655760755953
9516,1999.8321075771653
9517,2001.2560352561977
9518,2004.0223511155887
9519,2002.8119690788155
9520,2003.4474647776472
9521,2000.3815345035543
9522,2003.0456968177596
9523,2001.3513962038428
9524,2000.8669980739596
9525,2001.5156442250857
9526,1999.7355408471383
9527,2000.3837817309027
9528,2003.223353436288
9529,2008.1779183205208
9530,2000.2364934686543
9531,2001.634057333207
9532,2004.05532324461
9533,1995.655343758568
9534,2001.3773401717967
9535,2003.2527560457552
9536,2010.6859042106328
9537,2000.5823027097017
9538,2001.8302263094495
9539,1994.9849739744413
9540,2006.0011525500947
9541,2002.7362723529259
9542,2003.584101816523
9543,2000.6660838386726
9544,2001.6361373130471
9545,2000.4366094010134
9546,2002.9678385131672
9547,2002.9907429003065
9548,2001.3814907213502
9549,2004.4486526127357
9550,1996.670566040395
9551,2001.5072683680523
9552,2001.2314841203886
9553,2004.496663407255
9554,2001.0206559243138
9555,2002.977665591622
9556,2000.0060403996931
9557,2003.9131953910232
9558,2002.6470011964045
9559,2001.5905881606643
9560,2003.3392591302083
9561,1998.6678044634857
9562,1988.1371648441332
9563,2001.4830457058881
9564,2003.9720690291579
9565,2001.083258100601
9566,1999.7261468853649
9567,2000.653066479653
9568,2002.219229259391
9569,2003.6751413246513
9570,2000.136173984131
9571,2002.8526176555786
9572,2001.401861864803
