Id,y
9126,2005.6166096441077
9127,2002.981430037201
9128,2003.2478173006832
9129,1997.3883608990782
9130,1995.797957010029
9131,1995.958703192574
9132,2006.4699442311303
9133,1998.5927609844339
9134,1999.8360664687593
9135,1993.805890519677
9136,2012.1671901754487
9137,2000.196406085114
9138,2002.0509719845259
9139,1997.5549947428037
9140,2002.384567759122
9141,1997.4887381332228
9142,2009.1742350762934
9143,2001.75502331316
9144,2003.0527564547458
9145,1994.552946237387
9146,1992.861619488431
9147,2002.1737900470878
9148,2001.4436610268301
9149,2010.3190860998664
9150,1984.162266603058
9151,1994.796591794877
9152,1996.354278010039
9153,2007.5316240485286
9154,2003.1066271873278
9155,2001.523718954143
9156,2002.0849525104347
9157,2006.930761160692
9158,2004.473616984338
9159,2005.6155113367313
9160,1997.3692942720634
9161,2002.754787008716
9162,2001.997730616859
9163,2009.5855213738055
9164,1998.0484063682138
9165,2000.8870364562895
9166,2000.087970711096
9167,2007.1869456401103
9168,1995.6007906545076
9169,2004.9275709451585
9170,2004.8067913457844
9171,2001.9212251380059
9172,2007.9896490321094
9173,2002.9716401449505
9174,2000.8929861818974
9175,1993.9826892524877
9176,1993.5656489894923
9177,1998.5466941467869
9178,1984.164065039244
9179,2000.5452764274883
9180,2008.1344644597189
9181,2003.9950193728441
9182,2007.058764735814
9183,2001.2062584780745
9184,1991.5236433905607
9185,2006.5566977915237
9186,2005.9213871921252
9187,2003.6499806405554
9188,1997.2970123816845
9189,2008.60417725575
9190,2000.3041079683942
9191,2001.653491955005
9192,1997.5011840771776
9193,2003.874116866349
9194,2005.755036003051
9195,2002.5920161693307
9196,2000.777278221637
9197,2006.3580235443103
9198,2006.227298253934
9199,2005.1400269616065
9200,2000.324098654324
9201,2007.8236585462043
9202,1992.8557252433222
9203,2002.8042548983035
9204,2006.2017795470222
9205,2005.6948779943336
9206,2002.496359017281
9207,2006.4319986840142
9208,2003.662630633633
9209,2003.6694107169092
9210,2010.87308638727
9211,2011.4894939395908
9212,1997.6785999245592
9213,1993.7233437081713
9214,1996.161086252393
9215,2001.931590886711
9216,2003.5220824988437
9217,1997.9849240403094
9218,1996.092613673951
9219,1997.615947172409
9220,2003.9702875786393
9221,2003.1969956948544
9222,1991.1196019737367
9223,1998.3697916665744
9224,2002.7585197558965
9225,2001.8175437554662
9226,2008.1755924187187
9227,1993.6692714880685
9228,2002.6554009311487
9229,2008.0673764192443
9230,2000.5567865171363
9231,1999.0319080958589
9232,2004.798239549151
9233,1998.4764365175313
9234,2005.100061965697
9235,1988.807278342645
9236,1997.3914413059879
9237,2004.1210098776658
9238,2005.1783829746
9239,2002.8725859010233
9240,1994.767788840695
9241,2017.4650039057094
9242,2006.1671592748205
9243,2004.8629151313253
9244,2005.7826405531903
9245,2002.6127902889168
9246,1997.348646423003
9247,2008.0202235863248
9248,2008.4718913200813
9249,1993.6022101290357
9250,2004.0690781809549
9251,1993.870426572784
9252,2004.2668558498515
9253,2007.1346585078484
9254,1993.4936557197564
9255,1995.814114238526
9256,1998.4778111228616
9257,2001.1684146843202
9258,2007.9195032731586
9259,2000.9603105114775
9260,1999.3075006024324
9261,2000.4575893212268
9262,2010.3981278392985
9263,2001.4588063676097
9264,1996.9801634369733
9265,2003.1089958455393
9266,2001.9997643728252
9267,2004.5350904047752
9268,2007.6016223477568
9269,2005.3583085707473
9270,2001.2136864053807
9271,2010.2203140452739
9272,2003.107895106024
9273,1993.2627276676646
9274,1993.9557751942875
9275,1994.4717035945791
9276,2007.7144361044238
9277,1995.3688685002996
9278,2001.8446864920838
9279,2014.6189309181066
9280,2007.906475721457
9281,2014.221567082605
9282,1991.5621816655746
9283,2006.075328151821
9284,2007.7271577076835
9285,2006.906763098594
9286,2006.1441780835041
9287,1992.8985100633554
9288,1995.5399312380246
9289,1999.9101292473147
9290,2005.4115873635092
9291,1989.9945155529515
9292,2001.6969135799418
9293,1999.977885273254
9294,1987.7532320636049
9295,1998.7732018462466
9296,1999.8322586684606
9297,1992.7558870741384
9298,1995.5578923248597
9299,2006.3799939139894
9300,2002.695557625029
9301,1997.7339648091095
9302,2007.3039412889184
9303,1999.4260488657208
9304,2008.6605662045379
9305,2000.0994707488783
9306,2005.2065689966225
9307,2009.5970065335757
9308,1997.3236654512284
9309,2005.2002022295887
9310,2000.5011304145637
9311,1993.857966362742
9312,2008.244783475141
9313,2008.3612036723819
9314,2004.89219442858
9315,2005.4301732370934
9316,2000.8528858435977
9317,2001.0322432598105
9318,2001.5022167529917
9319,1996.6059783998674
9320,1999.568539243726
9321,1999.3546678787798
9322,1996.7150832123273
9323,2005.1931270798275
9324,1999.4133292962586
9325,1997.1221953150334
9326,2006.4031640261712
9327,1995.6861138406396
9328,2012.7900855408059
9329,2015.1628405920858
9330,1996.081219188338
9331,1996.3557812720114
9332,2000.2669550025264
9333,1998.3921719570071
9334,1987.546537070438
9335,1990.1559817284926
9336,2003.028069316348
9337,2002.6188295428599
9338,1999.9553718558511
9339,2007.4153492009925
9340,2007.9164991087648
9341,2002.5118123284021
9342,2005.763594235986
9343,2001.8551912711084
9344,2003.5093456905995
9345,1985.489960106176
9346,2008.4059234277051
9347,2008.5711572767
9348,2003.236359741278
9349,1996.5564484902677
9350,2007.8932219764865
9351,1995.100068926726
9352,2003.6866149179978
9353,2000.5641822446325
9354,1992.2865289695528
9355,1994.5937679620342
9356,1984.1696852905018
9357,2001.5932330452908
9358,1998.985030720966
9359,2000.644344889904
9360,2006.6282638289392
9361,2003.5571920889242
9362,2009.906676276259
9363,2005.0344235737778
9364,1995.759097085941
9365,1997.6672936168516
9366,1996.5403915650954
9367,1997.9218169176822
9368,1998.0998006019872
9369,1999.143224708392
9370,2002.7628076599012
9371,2007.1065815514653
9372,1992.6288844058674
9373,2004.3971772794064
9374,2004.6398455252022
9375,2004.2751921352335
9376,1991.6856677814874
9377,2006.6806734501884
9378,2004.047316243084
9379,2002.944305371238
9380,2009.4406090280509
9381,1998.4783225967715
9382,1997.3123790669824
9383,1999.9296356686664
9384,1991.46233693589
9385,2003.9512711142834
9386,1995.2036108612967
9387,2009.292979513757
9388,1993.551223488391
9389,1999.2701295612517
9390,2017.9911677932412
9391,2005.7039887945568
9392,1996.4541417551245
9393,1999.0961864099277
9394,1992.1366549364504
9395,1994.9065503609324
9396,2003.8431734766978
9397,2006.229366129957
9398,1998.0059370384351
9399,1991.989153227652
9400,2003.0778451216506
9401,2003.9944480233025
9402,2005.4510970334006
9403,2013.6191365071272
9404,2009.0171951941645
9405,2005.830811185702
9406,2001.0445692171286
9407,2004.1056090163295
9408,1998.0392202867995
9409,1996.5106295849373
9410,2005.7913371054337
9411,2003.5302301545366
9412,2002.7140859323388
9413,2014.7965571698319
9414,2008.55828981697
9415,2001.8538996254742
9416,2000.8543397336168
9417,1995.2099388385216
9418,2007.8409245999048
9419,2009.3497857515213
9420,1993.280955672596
9421,1999.1903967889853
9422,2009.449828427905
9423,1994.9977857137687
9424,2003.539468958423
9425,2007.1808934489402
9426,2005.5238074639171
9427,1998.5992475930384
9428,2002.83669372856
9429,2005.342993838542
9430,2005.877036754391
9431,2003.313250767821
9432,2002.3167967473105
9433,1998.7938486965247
9434,2003.4004586886351
9435,2006.547484268623
9436,2006.1183598817927
9437,2004.4297397467176
9438,2013.269438505514
9439,1996.5346238351503
9440,2002.528809394221
9441,2007.3806085961917
9442,2005.6751651497598
9443,2002.661329824345
9444,1991.6536602316596
9445,2000.5058644711967
9446,2000.8512820152318
9447,2004.7028255056423
9448,2006.7552985190607
9449,2001.7262907274771
9450,2009.7406113760535
9451,2004.2889883017776
9452,2011.7333335680503
9453,2000.3396554316516
9454,1996.6321717712503
9455,2000.6394530101618
9456,2001.9702882221977
9457,1998.5441986426301
9458,1997.537960833991
9459,2004.8177106405565
9460,2002.652051699422
9461,2004.0203938644827
9462,2001.0850911731561
9463,2012.6734455070489
9464,1997.804280694212
9465,2005.304184987546
9466,2006.120425632702
9467,2004.5200993924664
9468,2001.8310826204565
9469,2007.5065074550357
9470,2006.2186770006035
9471,1999.8828349867263
9472,2005.6731407592895
9473,2004.723771980317
9474,1999.2617862508962
9475,2008.606596660975
9476,2002.7071390508695
9477,2006.7358551223383
9478,2002.031165430641
9479,2001.1390452833887
9480,2009.1467236341252
9481,2003.185893905306
9482,2005.6546319520783
9483,2008.2506668626245
9484,2005.0932308247232
9485,2008.62366595861
9486,2007.9429466694476
9487,1998.06477979697
9488,1989.0393127327516
9489,2009.5245343524364
9490,2009.3117748303682
9491,2008.187925054527
9492,2003.9691679244936
9493,2005.8614577789363
9494,2006.0565972834413
9495,2007.1200979727403
9496,1998.6754868277812
9497,2007.2481741646732
9498,2006.1620198786457
9499,1999.4009440897146
9500,2012.1945271814084
9501,2011.8157495843939
9502,1991.7796328821921
9503,2001.8205605367618
9504,1994.4336479354245
9505,2005.6527875336449
9506,1999.7904054579883
9507,2003.196186059687
9508,2012.3431554167173
9509,1988.5149712113325
9510,1996.2734386173734
9511,2004.9122858187627
9512,2005.8975311312563
9513,2002.826677105205
9514,1995.004713388311
9515,2009.955527299313
9516,2008.4045202364482
9517,1998.2145932532999
9518,2007.8395565650976
9519,2000.8293848032806
9520,2001.7699441867821
9521,1996.6404139334338
9522,2003.002422550108
9523,2000.149195803572
9524,1999.1964332201906
9525,2005.0879088224594
9526,1991.3808090068853
9527,1996.0434949595797
9528,2007.4777685249812
9529,2007.76122508214
9530,1999.8954867813434
9531,1990.862301976238
9532,2008.4008979196285
9533,2029.89954697466
9534,2003.647948974546
9535,2005.0897867144351
9536,2006.0010489261354
9537,1998.8513788603477
9538,2005.0417415220595
9539,1989.0808418608167
9540,2006.276590981179
9541,2005.643171020714
9542,2002.7133620167251
9543,2005.5536704710296
9544,2006.0908999103106
9545,1964.608589222126
9546,2004.5311663044392
9547,2005.5658272397204
9548,2001.6447040174526
9549,2005.2904516281808
9550,1986.1045047843686
9551,2005.8718342604193
9552,1993.6940744726658
9553,2009.1855953623033
9554,1992.1650216645967
9555,2002.3681879412989
9556,1997.2349122674602
9557,1995.539092796439
9558,1999.7087820592362
9559,2003.733553046831
9560,2002.6712387401178
9561,1998.6505219043456
9562,1991.9755937832424
9563,2002.9399965243538
9564,2000.9345225222492
9565,2000.6760159781347
9566,1991.7618115363537
9567,1999.5865576839005
9568,2003.920748076895
9569,2001.6319174640803
9570,2002.9945062134984
9571,2006.8504244747903
9572,2002.2289478244124
9573,2001.2567540793098
9574,2007.9630690346767
9575,2003.498587737702
9576,2005.6590321116178
9577,1999.6829048699842
9578,1999.519991738842
9579,1998.23645340924
9580,1999.0513193016268
9581,2018.0828858919986
9582,2005.719081853108
9583,2003.690706726138
9584,1991.733484792262
9585,1998.8682046176996
9586,2002.5174103137508
9587,2002.3172524528925
9588,2002.361891696067
9589,2015.7206322273998
9590,2005.2618427257732
9591,2003.496684274497
9592,2001.4338616559655
9593,2007.135598990837
9594,1993.4418169474036
9595,1999.03634389298
9596,1994.4036902707853
9597,2001.1340692157466
9598,2001.8415997383722
9599,2007.853555688092
9600,1996.474382182456
9601,1995.2544977661846
9602,1997.8326160369563
9603,2003.436639139238
9604,2001.7296198438924
9605,1997.7507296728443
9606,1997.0434249531322
9607,1988.729799057503
9608,2006.2498819225898
9609,2003.4750416181664
9610,1996.4390273287017
9611,2010.4542885363112
9612,2000.0730003166295
9613,2009.2051818433838
9614,1998.559486271407
9615,2000.0050738534921
9616,1997.0944871469646
9617,2006.306587307006
9618,2003.0333226498897
9619,2001.6296300157335
9620,2007.429740655713
9621,1995.0794280582118
9622,1993.1769553644451
9623,2003.2680315405357
9624,2006.3278681577503
9625,2000.8182373381535
9626,2010.5451950495776
9627,1989.6072901345021
9628,2007.0361142665568
9629,1994.329458741922
9630,2005.168739730851
9631,2005.9649995732916
9632,2003.0508185779634
9633,2002.9069568893003
9634,1993.5885825007817
9635,1990.853702993715
9636,2013.273290889139
9637,2001.9293246047062
9638,2006.568054810256
9639,2006.5364073842497
9640,2008.7772585308903
9641,2008.437894413205
9642,2003.9080195821316
9643,1999.0386769544439
9644,1996.8766657310302
9645,1995.2648918450536
9646,1991.2205922483583
9647,2004.7942131576372
9648,1997.1441271094598
9649,1996.6604835535613
9650,2000.4309800116305
9651,2004.9031959113483
9652,1992.092377230566
9653,2004.5364041917173
9654,2002.7041076895268
9655,2012.098173842024
9656,2001.6809346354314
9657,2002.930922762203
9658,2001.4692745256439
9659,2001.2329807885385
9660,2006.2637231345448
9661,2009.1257194003686
9662,2001.6862684996524
9663,1998.0534377262702
9664,2007.6330491929139
9665,2002.2780143742214
9666,2008.2967263677447
9667,1999.4054653550982
9668,2003.6156104474464
9669,2011.1320518090845
9670,2011.7590752183764
9671,2006.9238169689938
9672,1992.4426198989236
9673,2004.4104110131107
9674,1993.2081919030027
9675,2001.0464169432328
9676,1998.5334554666958
9677,2003.9342172992015
9678,1994.9584949845787
9679,2002.953262146827
9680,2003.320071782946
9681,1992.3776376301553
9682,2000.5368576566755
9683,2005.1942679235347
9684,2008.015797990092
9685,2001.3363460254227
9686,1999.2205122491384
9687,1993.1885956819308
9688,2002.1259514812532
9689,2004.4295088176648
9690,2013.7490172855403
9691,2008.1440089538391
9692,2010.8053397214517
9693,2005.0802684446546
9694,1995.5785982168568
9695,1996.8942152892023
9696,2003.7404372959447
9697,1994.937141953055
9698,1999.4729390561445
9699,1989.5442095257883
9700,1991.1305465612968
9701,2006.0340091137764
9702,1995.8727547390738
9703,1992.2295724675191
9704,2005.2093112447642
9705,2001.6802162562399
9706,2002.5865455893365
9707,1994.0645584036793
9708,2005.974514838165
9709,1998.411601370461
9710,1997.7774238804475
9711,2009.354654176632
9712,1995.406578796113
9713,2001.5379971049774
9714,2002.1683526361724
9715,2000.7251901734828
9716,2005.2075365746448
9717,2010.4942343930313
9718,2016.1776957613413
9719,2007.8288831362256
9720,1995.9525961484267
9721,2001.7076110550306
9722,1995.3876272216562
9723,2005.105874197633
9724,2004.0039264221869
9725,2000.6638605153573
9726,2006.924744374253
9727,2000.8647088088012
9728,2005.4459164014872
9729,1993.1237237364123
9730,2003.1056761569682
9731,1999.757841810593
9732,2000.1746745951793
9733,2004.273721880635
9734,2005.3794502712951
9735,2007.1562141921365
9736,2006.7739688507072
9737,2007.7023388198877
9738,2002.2971959337824
9739,1995.5626403916647
9740,2005.7722567339174
9741,1999.9340091367953
9742,2004.7180253319336
9743,1988.0575205446048
9744,2000.9222682463908
9745,2006.3685396030583
9746,2005.1698996366804
9747,2003.9989312369114
9748,1996.5005352527292
9749,1990.4868427852612
9750,1997.2454496727537
9751,1997.11909149763
9752,2005.511062638516
9753,2005.7048234651445
9754,1993.4013131258212
9755,2009.2836949912883
9756,1994.0239295159647
9757,2012.9550601095832
9758,2008.6741712606636
9759,1991.3298531884122
9760,1999.1896987352004
9761,2005.8267637332913
9762,2003.8615748354152
9763,1999.9917550641524
9764,1997.310084864858
9765,1992.795476097168
9766,2009.0489978701949
9767,2007.033290840121
9768,2007.1515424477268
9769,2007.0967295883686
9770,2007.0166912886236
9771,1999.9309823246012
9772,2000.619391797013
9773,1989.3270610484328
9774,2006.9899781497795
9775,1999.8411475106382
9776,2006.857882923463
9777,1999.5633979367096
9778,2002.9646033140996
9779,2000.7106236392547
9780,2004.168210639888
9781,2008.4971474720205
9782,1996.30202404044
9783,2007.3450636611624
9784,1999.0592570717658
9785,2006.9105248904257
9786,1998.1273146481751
9787,2012.3477945505417
9788,2001.6022962087986
9789,1993.2453066222138
9790,2002.3204812048768
9791,2016.1573105195964
9792,2005.2596324700053
9793,1999.8804976178287
9794,2003.9723659536492
9795,1995.1526070932575
9796,2000.7443713196947
9797,2005.7947004580378
9798,2000.8909334834073
9799,1996.1065877877347
9800,2007.5135843616754
9801,1997.213100800487
9802,2002.041592008548
9803,2008.0433379820881
9804,2007.6594004183735
9805,2006.3103136085745
9806,1999.9248483728709
9807,1995.248425143837
9808,2003.2740777864487
9809,2002.2013158771445
9810,1994.4275584566024
9811,1998.2281213722
9812,2001.0609956857766
9813,2008.8338259563393
9814,1997.625541438695
9815,2004.1175409386358
9816,1999.9664655717409
9817,2005.8362289460047
9818,2010.1332239951541
9819,2005.363728756449
9820,2003.722226592591
9821,1997.5651653684129
9822,1997.9624994386643
9823,1987.7294099390056
9824,1991.3328989195911
9825,2006.6282473540396
9826,2005.589350359566
9827,1990.1785739560653
9828,2004.5126649446393
9829,2008.1418395545677
9830,2005.2946282503926
9831,2018.6313361389846
9832,2015.4804021158895
